,frame,cam,x,y,tl_x,tl_y,c_x,c_y,w,h,theta,l_x,l_y,r_x,r_y,aa_tl_x,aa_tl_y,aa_w,aa_h,var_x,var_y,covar,confidence
0,23,2,828.7337036132812,501.2880554199219,802,482,828.7336956521739,501.2880434782609,48,40,-60.825814675902876,829.0,480.0,818.0,524.0,804,478,52,72,108.70273071910911,132.29827627058407,-19.138342613434435,0.8578569293022156
0,24,2,829.4381713867188,502.2061767578125,800,484,829.4381443298969,502.2061855670103,54,38,-59.05160949787967,831.0,480.0,815.0,528.0,800,476,62,68,114.50520791709936,145.61112443059233,-29.124164202562685,0.9430702328681946
0,24,2,934.2555541992188,465.227783203125,900,450,934.2555555555556,465.22777777777776,64,30,-17.014054417989314,902.0,479.0,964.0,460.0,890,450,80,42,237.43868771278264,72.54964407304242,-55.66839987619927,0.9971484541893004
0,24,2,914.608642578125,571.7724609375,840,506,914.6086461888509,571.7724687144482,144,112,38.36167746140404,848.0,570.0,974.0,549.0,842,496,132,128,919.4768062481104,738.0472324904824,384.45046014544135,0.9999879598617554
0,24,2,1344.915771484375,866.8421020507812,1302,854,1344.9157894736843,866.8421052631579,84,26,48.37685321222389,1316.0,836.0,1363.0,902.0,1300,830,92,94,244.4783780030554,300.18608526593533,235.2056658797387,0.9996800422668456
0,24,2,983.7339477539062,550.826904296875,922,532,983.7339743589744,550.8269230769231,102,40,-53.88386595531601,1000.0,516.0,960.0,604.0,952,512,72,92,304.94998353706245,487.30225953821497,-284.53086800839606,0.9980881810188292
0,25,2,1344.7586669921875,866.9168090820312,1296,850,1344.7586206896551,866.9168356997972,90,40,49.11628184531179,1315.0,832.0,1350.0,908.0,1296,826,90,94,295.9029997196527,375.23900460099946,274.17297448836564,0.9999417066574096
0,25,2,919.8744506835938,568.9041137695312,852,500,919.8744525547445,568.9041362530413,134,120,16.08083399785205,854.0,570.0,990.0,540.0,844,498,146,124,1194.8255154620838,696.8004453952522,156.57900056148227,0.999933123588562
0,25,2,935.279541015625,464.8494567871094,900,448,935.2795698924731,464.8494623655914,66,32,-18.329633509982447,902.0,479.0,964.0,460.0,892,448,80,44,243.5334898414632,77.98266817378183,-61.60739645827899,0.9957441687583924
0,25,2,977.0208129882812,555.6964721679688,918,528,977.0208078335373,555.6964504283966,110,52,-44.86637567294323,1000.0,516.0,951.0,602.0,940,510,84,92,510.87334101327167,507.1332349341214,-400.9201466388268,0.990875005722046
0,25,2,830.7880249023438,502.33416748046875,804,482,830.7880299251871,502.33416458852867,50,40,-57.03536461295917,832.0,480.0,818.0,526.0,796,476,70,70,119.87745635910242,146.47805486284267,-29.77399002493768,0.9729176759719848
0,26,2,1344.8492431640625,864.8214111328125,1292,848,1344.8492063492063,864.8214285714286,96,38,48.92161203151207,1312.0,826.0,1356.0,908.0,1296,820,92,100,337.77443276846844,426.6718261857424,322.6728202215279,0.999975323677063
0,26,2,930.1417846679688,566.3522338867188,866,522,930.1417666303163,566.3522355507089,138,90,-7.056472041971895,862.0,532.0,998.0,540.0,840,508,158,114,1216.8964215363442,492.0242530465031,-91.12470335143709,0.9999048709869384
0,26,2,937.0704345703125,464.57464599609375,902,448,937.0704225352113,464.5746478873239,64,32,-18.01031527647735,904.0,478.0,966.0,459.0,894,448,80,44,222.8961566006204,74.90048539826519,-53.803294342325124,0.997899055480957
0,26,2,832.3076782226562,503.6394348144531,804,484,832.3076923076923,503.6394230769231,52,42,-63.72269791020303,834.0,480.0,818.0,528.0,798,478,64,70,121.48582020389256,155.38774328081578,-22.134569045412405,0.9762290120124816
0,26,2,984.1853637695312,548.5889282226562,934,528,984.185351270553,548.5889387144992,92,44,-42.36719226949602,1001.0,516.0,958.0,586.0,950,510,76,76,373.69014437492723,326.22149423126865,-257.5284856296376,0.9666479825973512
0,26,2,952.80029296875,563.379638671875,890,512,952.8002645502645,563.3796296296297,140,92,-30.04705743638331,906.0,569.0,1020.0,528.0,906,510,114,98,1065.098398341615,573.1026423511528,-427.7017550310074,0.5569974184036255
0,27,2,989.6790771484375,544.8492431640625,944,520,989.6790923824959,544.8492706645056,84,48,-42.94152289589601,1004.0,514.0,967.0,580.0,960,510,66,70,295.02022774632155,268.952893136037,-181.07766949420105,0.9762144684791564
0,27,2,958.0454711914062,556.3043823242188,894,520,958.0454545454545,556.3044077134987,134,72,-24.23084528684487,904.0,573.0,1022.0,528.0,904,510,118,82,1021.0620261888353,396.2766724952671,-352.62032454106844,0.12329280376434325
0,27,2,832.4354248046875,503.3588562011719,804,484,832.4354066985646,503.35885167464113,54,38,-52.63795583534432,835.0,480.0,820.0,528.0,794,476,74,78,130.17927093731703,151.81815887003313,-39.61465468773306,0.9906867146492004
0,27,2,938.7048950195312,464.4917907714844,904,448,938.7049180327868,464.4918032786885,64,32,-15.862377035879023,906.0,478.0,968.0,460.0,894,448,82,44,223.33734560970117,74.2999326296878,-46.06817875589496,0.9970791339874268
0,27,2,936.202880859375,567.936279296875,860,526,936.2028677642061,567.9362719065322,154,90,-20.04583766138033,862.0,587.0,1000.0,538.0,842,510,158,112,1154.3073881583807,472.68456569010857,-286.9052369119529,0.9998123049736024
0,27,2,1343.666015625,861.1796875,1288,844,1343.666061705989,861.1796733212341,106,30,46.41781839444648,1307.0,820.0,1369.0,904.0,1294,816,94,104,410.28828246164,448.0240224385412,380.9255634383766,0.9999824762344359
0,28,2,1341.6702880859375,858.1087036132812,1284,842,1341.6702898550725,858.1086956521739,114,28,46.54388070700172,1304.0,816.0,1372.0,906.0,1290,810,104,112,448.50815381782814,494.7976011994005,429.0522370393751,0.999985694885254
0,28,2,943.2989501953125,569.6683349609375,862,534,943.2989462007765,569.6683305601775,160,96,-23.895031949956287,862.0,587.0,1006.0,538.0,850,512,156,114,1322.9977069909999,540.735661306873,-431.20711996222843,0.9995115995407104
0,28,2,833.6442260742188,503.6875,806,484,833.6442307692307,503.6875,54,38,-50.81224199542336,837.0,480.0,822.0,528.0,796,476,70,72,133.23215940685824,152.7213855421687,-47.369277108433714,0.9979416728019714
0,28,2,939.3333129882812,464.34173583984375,904,448,939.3333333333334,464.3417366946779,64,32,-17.64818868232943,906.0,478.0,968.0,459.0,896,448,80,44,222.9363295880152,74.99524753721703,-52.367041198501866,0.9969860911369324
0,28,2,990.2135009765625,544.49609375,946,512,990.2135007849294,544.4960753532182,82,56,-45.16863489103565,1005.0,514.0,970.0,582.0,964,508,62,74,279.43862247366303,281.3132707364511,-159.23186516987062,0.9100511074066162
0,28,2,972.0226440429688,560.0015869140625,912,522,972.0226171243942,560.0016155088853,122,78,-50.71881447061059,1005.0,514.0,970.0,622.0,934,510,90,112,544.7884937110081,690.803554380745,-360.8537148215431,0.21355310082435608
0,29,2,1340.7615966796875,858.4157104492188,1276,842,1340.7616279069769,858.4156976744187,126,32,49.00394232316661,1300.0,810.0,1368.0,914.0,1284,802,110,124,518.7669679428593,670.4004519142889,538.9260180765715,0.9999940395355223
0,29,2,943.0555419921875,568.8236083984375,848,528,943.0555555555555,568.8236331569665,184,96,-19.142135938620388,850.0,586.0,1020.0,531.0,844,510,176,112,1819.756947507719,576.464690455575,-490.66950938587473,0.9998836517333984
0,29,2,834.4635620117188,504.8344421386719,800,486,834.4635761589404,504.8344370860927,62,38,-51.574127393076274,838.0,480.0,816.0,534.0,796,476,70,80,146.94391373146573,174.08978491472783,-58.104495106370514,0.9968228340148926
0,29,2,940.0894775390625,465.1368408203125,904,448,940.0894736842105,465.13684210526316,66,32,-15.186090084262382,908.0,479.0,970.0,460.0,898,450,78,38,253.42732953756413,72.77278155811688,-52.935758922371896,0.9955177903175354
0,29,2,988.4181518554688,546.6286010742188,942,512,988.4181818181818,546.6285714285714,88,60,-46.77540393173176,1007.0,512.0,971.0,584.0,960,508,68,76,318.4152736730109,340.22336986810325,-175.72223667100127,0.22189950942993164
0,29,2,978.5963134765625,561.90234375,916,528,978.5963382737576,561.9023539668701,122,62,-59.51144284891459,1007.0,512.0,966.0,618.0,948,506,72,120,396.77496040205057,782.3848722899558,-347.5019285456712,0.052802294492721565
0,30,2,988.9215698242188,549.3798217773438,924,514,988.9215442092154,549.3798256537982,110,58,-56.28063920719257,1008.0,512.0,964.0,610.0,964,508,58,112,281.8030639466085,441.5051785231815,-192.1958491069959,0.3783316016197205
0,30,2,835.4135131835938,504.8438720703125,798,486,835.4135021097046,504.84388185654007,66,38,-46.88308143978903,839.0,480.0,815.0,536.0,796,476,74,84,169.81174119767,179.80221407480784,-75.8845683802998,0.9993593096733092
0,30,2,941.8162841796875,464.0787353515625,906,448,941.8162729658793,464.0787401574803,66,30,-16.711405307843833,910.0,478.0,972.0,460.0,900,448,80,42,241.23983975687256,76.67799419809354,-54.30128470783268,0.9891330599784852
0,30,2,1335.9774169921875,851.9387817382812,1272,836,1335.977455716586,851.938808373591,130,30,48.284335116209654,1295.0,804.0,1368.0,910.0,1282,800,122,126,530.7672328710196,657.5639914809623,550.5728118019841,0.9999923706054688
0,30,2,939.4432983398438,565.83203125,838,532,939.4432900432901,565.8320346320346,194,84,-17.315550805687238,840.0,584.0,1022.0,530.0,832,508,190,110,2162.515405368415,489.43734492734035,-577.7600707939381,0.9999295473098756
0,31,2,1330.2646484375,843.8419189453125,1270,830,1330.2646048109966,843.8419243986255,126,28,46.78736527544312,1291.0,800.0,1371.0,892.0,1278,796,126,128,506.84208409484756,569.3519054125193,500.3035174571628,0.9999961853027344
0,31,2,937.0634155273438,563.52001953125,830,526,937.0634390651085,563.5200333889817,204,86,-15.578876557463557,832.0,585.0,1026.0,526.0,822,504,206,112,2498.576349587515,470.6021037149601,-613.0710000313672,0.9999945163726808
0,31,2,838.3992309570312,503.1377258300781,808,480,838.3992015968064,503.1377245508982,62,42,-40.36568590017417,812.0,507.0,868.0,494.0,806,478,68,82,190.32031936127748,168.96699401197623,-65.42308982035932,0.9991875290870668
0,31,2,945.828857421875,462.3422546386719,920,446,945.8288770053476,462.3422459893048,56,34,-8.906062022594675,922.0,462.0,976.0,459.0,908,444,76,46,211.6167510143225,74.67075740849587,-22.00025806081633,0.998523771762848
0,31,2,980.9799194335938,552.5219116210938,916,516,980.9799270072992,552.521897810219,120,66,-52.114539960806766,1009.0,512.0,951.0,610.0,950,506,72,112,409.4534779855347,513.2177848881777,-204.59956004399558,0.1152256429195404
0,32,2,1330.3333740234375,844.9719848632812,1262,830,1330.3333333333333,844.9719887955182,134,30,48.76893367059626,1287.0,794.0,1363.0,904.0,1272,790,128,132,596.6741467975684,762.593884678696,626.940626460963,0.999994158744812
0,32,2,936.6956176757812,563.56005859375,822,520,936.6956217162872,563.5600700525395,214,96,-13.361460804663526,824.0,585.0,1028.0,528.0,818,506,210,106,2754.2811826459188,517.123843022421,-563.1472666868758,0.9999954700469972
0,32,2,841.6514282226562,504.1929016113281,804,478,841.6514382402707,504.1928934010152,72,48,-45.49075928793589,841.0,480.0,831.0,546.0,816,478,60,80,228.45456996185737,231.061034156414,-76.06824399896759,0.999398708343506
0,32,2,949.7210693359375,462.24114990234375,922,442,949.7210401891253,462.2411347517731,60,40,-9.688479797544234,926.0,465.09090909090907,982.0,460.0,918,444,70,44,239.07839512397325,96.08389633961873,-25.145843837181964,0.9970333576202391
0,32,2,984.3624267578125,553.2421875,932,514,984.3624382207578,553.2421746293245,102,72,-72.25600681431916,1000.1538461538462,512.0,982.0,606.0,954,508,68,106,340.24775530326986,591.0558950197678,-89.41018700486624,0.11395689845085145
0,33,2,933.950439453125,561.5375366210938,814,518,933.9504240052186,561.5375081539465,224,96,-13.515429541517499,816.0,585.0,1030.0,523.0,810,504,224,108,3018.4719296733424,531.4571571165725,-634.4425118305384,0.9999976158142091
0,33,2,1326.6676025390625,840.3977661132812,1258,826,1326.6675938803894,840.3977746870654,136,28,48.010301095132114,1282.0,788.0,1361.0,898.0,1270,788,126,130,610.7069010270369,742.7329198321723,625.9067801534939,0.9999945163726808
0,33,2,842.5299682617188,503.78143310546875,808,478,842.5299401197605,503.7814371257485,74,58,-28.341555305575067,812.0,507.0,882.0,495.0,810,476,72,76,307.0710662632755,199.4304195207785,-81.88100261246625,0.9996670484542848
0,33,2,951.91845703125,462.30902099609375,922,444,951.9184549356223,462.3090128755365,64,38,-8.179886437456567,924.0,464.8,986.0,458.0,918,446,74,44,279.34817481194375,90.57097235682305,-27.70808066823575,0.9987192153930664
0,34,2,951.4043579101562,462.1775207519531,920,442,951.4043392504931,462.1775147928994,68,40,-11.762300528247671,922.0,467.0,988.0,457.0,916,446,76,44,329.02788627203364,97.98423649928675,-50.28930935285447,0.9985111355781556
0,34,2,842.0733032226562,505.19635009765625,806,478,842.0732984293194,505.19633507853405,80,60,-27.955673321016967,808.0,509.0,884.0,495.0,804,476,82,74,367.8163765241914,225.71762744196604,-104.98426574626201,0.999393343925476
0,34,2,928.912841796875,561.4397583007812,808,518,928.9128205128205,561.4397435897436,230,92,-12.678913245859087,810.0,584.0,1032.0,522.0,804,504,238,106,3294.102047829268,518.2778684818447,-657.7776177440171,0.9999960660934448
0,34,2,1323.2103271484375,836.0601196289062,1254,820,1323.2103825136612,836.0601092896175,136,32,47.83299831151457,1278.0,784.0,1359.0,892.0,1268,784,120,128,614.7463763240715,738.852743079696,625.448349068945,0.999980330467224
0,35,2,923.360107421875,559.7633666992188,802,516,923.3600816048963,559.7633458007481,236,88,-12.365897461239568,806.0,584.0,1038.0,577.0,798,504,250,110,3716.6339025783723,486.6895539718776,-743.8902663955758,0.9999970197677612
0,35,2,1320.2718505859375,831.9195556640625,1252,816,1320.2718446601941,831.9195561719833,134,32,47.54651900359552,1276.0,782.0,1357.0,888.0,1262,780,120,122,614.2593311758352,724.6546309138545,619.3274541531822,0.9999793767929076
0,35,2,842.6756591796875,504.3230285644531,804,480,842.6756393001345,504.32301480484523,84,54,-23.190170632931203,808.0,512.0,888.0,495.0,802,474,86,74,444.1412790718767,192.0249008717481,-132.28322564963935,0.9993715882301332
0,35,2,949.693115234375,461.23828125,916,442,949.6931407942238,461.2382671480144,74,40,-10.310058772809425,918.0,468.0,990.0,455.0,912,444,82,46,397.9888497920758,97.55252936069103,-56.52349834509496,0.999136745929718
0,36,2,951.8553466796875,460.1446533203125,914,442,951.8553345388789,460.1446654611212,78,34,-8.49376404375537,916.0,462.0,990.0,454.0,910,444,88,44,406.3123673244749,85.18193254186637,-49.05149775925781,0.998129904270172
0,36,2,922.5641479492188,560.795166015625,798,512,922.5641361256545,560.7951570680628,242,96,-11.301309303909463,802.0,587.0,1036.0,580.0,798,504,242,114,4017.64825836968,513.6051614810495,-729.3901311899641,0.9999969005584716
0,36,2,1316.8441162109375,827.08154296875,1248,810,1316.8440629470672,827.0815450643777,136,34,47.02461649185875,1271.0,778.0,1354.0,882.0,1260,774,118,118,641.848141635,732.6394726809901,641.2691811060416,0.9999847412109376
0,36,2,844.0076904296875,504.043701171875,802,482,844.0077120822622,504.04370179948586,90,50,-19.79531844221043,804.0,502.0,890.0,496.0,802,474,90,76,519.3667358140367,178.82434252100077,-140.8137222790179,0.9997547268867492
0,36,2,1009.046875,548.8255004882812,972,518,1009.046875,548.8255208333334,78,60,-84.66488659152651,1016.0,510.0,1029.0,588.0,978,508,60,84,203.8152705345502,418.5457885158629,-20.229098761408064,0.6367260217666626
0,37,2,952.7969360351562,460.0872802734375,912,444,952.796963946869,460.0872865275142,80,34,-9.57190827434784,912.0,467.0,992.0,452.0,908,444,92,44,435.94158772303234,78.1140395812438,-62.107719280524705,0.997298538684845
0,37,2,847.4274291992188,502.9543151855469,802,482,847.4274193548387,502.9543010752688,94,40,-15.657911239327104,804.0,503.0,894.0,495.0,796,474,98,78,542.5465419181177,137.36533813803385,-123.25365779533713,0.999617338180542
0,37,2,1009.8250732421875,550.6162109375,968,524,1009.8250652741515,550.6161879895561,86,52,-81.29887550848946,1017.0,508.0,1022.0,594.0,984,506,52,92,154.01380228331547,522.7466134234373,-57.784876875031976,0.2646725177764893
0,37,2,922.2943115234375,561.354736328125,796,512,922.294296321296,561.3547080661492,244,102,-11.014258732111001,800.0,591.0,1034.0,523.0,794,504,250,116,4284.799248348356,505.54699588874985,-764.5527702341938,0.99999737739563
0,37,2,1314.027099609375,822.4373779296875,1248,806,1314.027149321267,822.4374057315234,134,30,46.34828956709329,1269.0,774.0,1351.0,878.0,1256,772,120,114,628.935817692171,686.8718313260702,615.0455086054872,0.9999932050704956
0,38,2,888.06298828125,565.4752197265625,794,526,888.0630165289256,565.4752066115702,164,80,-18.827977640098787,800.0,594.0,956.0,560.0,796,488,160,110,1568.8993860379703,435.4453798022509,-437.3209174194372,0.10249894857406616
0,38,2,951.9814453125,460.1892395019531,910,444,951.9814471243043,460.18923933209646,86,34,-9.658873767012842,912.0,464.0,994.0,452.0,906,444,94,44,514.3416625859539,77.65185425302258,-76.53923346966366,0.9974505305290222
0,38,2,922.1920776367188,564.1002197265625,796,512,922.1920976549952,564.1002248634758,246,106,-11.356524053157983,800.0,595.0,1036.0,529.0,792,504,250,116,4326.347405399201,560.6480494352812,-788.116945523251,0.9999980926513672
0,38,2,1311.7685546875,819.0028686523438,1244,804,1311.7685714285715,819.0028571428571,136,28,46.01662293792661,1266.0,770.0,1350.0,876.0,1254,768,120,114,682.1609564684243,729.0929818107502,660.9820641733087,0.9999964237213136
