Filename,Object ID,Annotation tag,UpperLeftCornerX,UpperLeftCornerY,LowerRightCornerX,LowerRightCornerY,Confidence,Frame
000037.jpg,-1,Zebrafish,2391.140137,1002.183594,2556.450928,1109.196533,0.341974735,37
000037.jpg,-1,Zebrafish,2511.834229,0,2588.278076,268.9448547,0.152466223,37
000037.jpg,-1,Zebrafish,118.0034637,1192.631714,378.1307678,1448.939331,0.145577133,37
000037.jpg,-1,Zebrafish,354.6712036,1355.00061,744.4413452,1420.073364,0.109455548,37
000038.jpg,-1,Zebrafish,1449.6604,771.5415649,1617.188721,846.3180542,0.99999845,38
000038.jpg,-1,Zebrafish,1865.358032,1056.161255,1939.243042,1148.392944,0.999943018,38
000038.jpg,-1,Zebrafish,2622.036865,97.13017273,2704.000244,316.621521,0.864447951,38
000038.jpg,-1,Zebrafish,2059.316895,1403.706299,2306.473633,1487.940308,0.674725115,38
000038.jpg,-1,Zebrafish,353.8313293,1348.151978,675.3428955,1420.219482,0.245565772,38
000038.jpg,-1,Zebrafish,2512.294678,0,2588.114014,267.4710693,0.182585567,38
000038.jpg,-1,Zebrafish,2390.698975,1005.285706,2560.196289,1108.05249,0.112594895,38
000038.jpg,-1,Zebrafish,124.8247757,1194.930176,373.3305664,1448.227173,0.083694465,38
000039.jpg,-1,Zebrafish,1457.182983,767.6520386,1611.940796,840.8026123,0.99999702,39
000039.jpg,-1,Zebrafish,1864.680176,1055.148193,1939.030396,1148.80603,0.999956608,39
000039.jpg,-1,Zebrafish,2624.20874,99.71643829,2704.000244,315.3095398,0.857055306,39
000039.jpg,-1,Zebrafish,2061.213867,1406.512207,2316.403809,1486.382813,0.705805898,39
000039.jpg,-1,Zebrafish,359.8075867,1357.056152,700.659668,1419.920044,0.555016577,39
000039.jpg,-1,Zebrafish,2512.109375,0,2588.733154,264.1896057,0.178865761,39
000039.jpg,-1,Zebrafish,120.3823395,1188.684082,376.9325256,1447.35376,0.110540196,39
000039.jpg,-1,Zebrafish,2390.963867,1003.410339,2555.842529,1107.213745,0.08497899,39
000040.jpg,-1,Zebrafish,1465.169067,764.6038818,1593.770996,836.5755615,0.999997139,40
000040.jpg,-1,Zebrafish,1866.150879,1053.962158,1935.44104,1149.744263,0.999921441,40
000040.jpg,-1,Zebrafish,2625.883789,99.04762268,2704.000244,314.1438293,0.878142834,40
000040.jpg,-1,Zebrafish,2059.725098,1401.666382,2317.953125,1486.763306,0.668194473,40
000040.jpg,-1,Zebrafish,2389.42749,1000.957153,2558.436035,1109.523804,0.347121656,40
000040.jpg,-1,Zebrafish,356.0439758,1342.829834,641.0114746,1419.20874,0.321493834,40
000040.jpg,-1,Zebrafish,2511.607666,0,2588.65625,264.4201355,0.222131118,40
000040.jpg,-1,Zebrafish,164.2763214,1189.42981,381.1781006,1440.675293,0.073550336,40
000041.jpg,-1,Zebrafish,1460.203491,763.5645752,1580.541626,831.8896484,0.999994993,41
000041.jpg,-1,Zebrafish,1865.775879,1053.574829,1931.667969,1149.702637,0.999894261,41
000041.jpg,-1,Zebrafish,2625.401611,98.42693329,2704.000244,314.6408691,0.848387361,41
000041.jpg,-1,Zebrafish,2057.994629,1405.018677,2306.035645,1487.747314,0.525441349,41
000041.jpg,-1,Zebrafish,357.3165894,1360.055176,706.9907837,1419.957886,0.372334749,41
000041.jpg,-1,Zebrafish,162.0656433,1176.855713,377.1869507,1443.225464,0.370532125,41
000041.jpg,-1,Zebrafish,2389.411621,1005.115356,2560.483643,1110.22583,0.34189865,41
000041.jpg,-1,Zebrafish,2509.471191,0,2587.15332,267.425354,0.233292982,41
000042.jpg,-1,Zebrafish,1457.834839,760.4348145,1565.696289,828.5204468,0.999993205,42
000042.jpg,-1,Zebrafish,1860.378296,1053.11377,1933.226074,1151.88269,0.999945641,42
000042.jpg,-1,Zebrafish,2624.078125,97.51235962,2704.000244,317.1589355,0.833307564,42
000042.jpg,-1,Zebrafish,361.9919128,1346.79187,647.9315796,1420.936523,0.488377571,42
000042.jpg,-1,Zebrafish,2014.580566,1406.424072,2310.721436,1480.994873,0.443652213,42
000042.jpg,-1,Zebrafish,2390.086914,1000.484253,2558.548096,1108.646362,0.26589337,42
000042.jpg,-1,Zebrafish,2511.174316,0,2588.814209,262.932251,0.237633437,42
000043.jpg,-1,Zebrafish,1456.269653,756.4266968,1551.347412,823.9608154,0.999981403,43
000043.jpg,-1,Zebrafish,1853.906738,1053.248657,1927.583008,1150.25293,0.999958515,43
000043.jpg,-1,Zebrafish,2625.510742,98.68733978,2704.000244,315.3582153,0.821025193,43
000043.jpg,-1,Zebrafish,2036.22583,1405.515869,2308.990723,1480.58728,0.590411782,43
000043.jpg,-1,Zebrafish,112.8170166,1197.409546,376.3250122,1447.238647,0.323779076,43
000043.jpg,-1,Zebrafish,357.7398682,1361.574707,719.6867065,1420.150269,0.268186897,43
000043.jpg,-1,Zebrafish,2511.441162,0,2588.848877,259.4794006,0.242556676,43
000043.jpg,-1,Zebrafish,2392.623291,1002.698242,2557.356689,1108.553833,0.177862912,43
000044.jpg,-1,Zebrafish,1850.915527,1056.263916,1927.168091,1152.467407,0.999982357,44
000044.jpg,-1,Zebrafish,1456.780396,754.3495483,1532.521118,821.5033569,0.999915123,44
000044.jpg,-1,Zebrafish,2622.492188,96.41479492,2704.000244,317.0069885,0.911664009,44
000044.jpg,-1,Zebrafish,2030.74646,1403.261108,2317.330566,1482.225586,0.577555656,44
000044.jpg,-1,Zebrafish,357.965271,1359.940918,704.9810181,1420.41626,0.271140635,44
000044.jpg,-1,Zebrafish,123.2448654,1191.40686,376.1721802,1446.551392,0.218283117,44
000044.jpg,-1,Zebrafish,2512.214355,0,2587.055176,273.8808594,0.161414146,44
000044.jpg,-1,Zebrafish,2385.694824,1002.887573,2560.264893,1108.000488,0.148045927,44
000045.jpg,-1,Zebrafish,1845.87561,1053.604492,1926.240845,1151.222656,0.999995947,45
000045.jpg,-1,Zebrafish,1463.442261,756.2589722,1522.159546,819.3705444,0.999062359,45
000045.jpg,-1,Zebrafish,2624.677734,99.00426483,2704.000244,315.0922852,0.886472881,45
000045.jpg,-1,Zebrafish,2047.744263,1405.830566,2310.448975,1480.292603,0.361088097,45
000045.jpg,-1,Zebrafish,2390.257568,1006.308472,2559.922607,1109.412598,0.258446276,45
000045.jpg,-1,Zebrafish,2511.999023,0,2588.046143,261.2574463,0.220123395,45
000045.jpg,-1,Zebrafish,337.6867981,1358.166138,786.3306885,1419.216797,0.193647727,45
000045.jpg,-1,Zebrafish,158.7160492,1178.523438,378.1798706,1444.9646,0.056457628,45
000046.jpg,-1,Zebrafish,1837.431641,1054.221924,1924.738159,1152.028198,0.999997258,46
000046.jpg,-1,Zebrafish,1460.71582,756.1375732,1519.5354,815.0511475,0.999363959,46
000046.jpg,-1,Zebrafish,2625.098145,100.2052994,2704.000244,315.180603,0.888498187,46
000046.jpg,-1,Zebrafish,2018.205811,1405.394775,2313.851807,1476.809082,0.58344537,46
000046.jpg,-1,Zebrafish,2390.205078,1001.433838,2559.26001,1110.082397,0.399474382,46
000046.jpg,-1,Zebrafish,133.2371063,1189.400757,376.7894592,1446.87439,0.276554435,46
000046.jpg,-1,Zebrafish,2513.111572,0,2586.636475,268.4166565,0.113961607,46
000046.jpg,-1,Zebrafish,352.6425476,1351.544556,746.968689,1419.88501,0.1070977,46
000047.jpg,-1,Zebrafish,1833.559448,1063.962891,1925.387817,1152.203003,0.999997258,47
000047.jpg,-1,Zebrafish,1462.474731,757.6036377,1521.452515,812.6954956,0.997308969,47
000047.jpg,-1,Zebrafish,2622.83374,99.08715057,2704.000244,316.0138245,0.829953551,47
000047.jpg,-1,Zebrafish,2042.134033,1405.33374,2313.171631,1476.980347,0.707205474,47
000047.jpg,-1,Zebrafish,2512.655273,0,2589.140869,257.2649536,0.371981144,47
000047.jpg,-1,Zebrafish,353.8835754,1340.70813,650.703125,1419.377808,0.167311057,47
000047.jpg,-1,Zebrafish,2387.524658,1007.589661,2558.72583,1107.68042,0.084186248,47
000047.jpg,-1,Zebrafish,117.2391663,1198.134399,377.6392822,1445.751465,0.056756616,47
000048.jpg,-1,Zebrafish,1830.404907,1071.914917,1927.681396,1150.20105,0.999992728,48
000048.jpg,-1,Zebrafish,1462.121216,757.1018066,1523.415039,813.3501587,0.999382138,48
000048.jpg,-1,Zebrafish,2620.783203,98.57917023,2704.000244,316.6573486,0.923844635,48
000048.jpg,-1,Zebrafish,2057.558105,1402.908325,2312.479492,1484.508667,0.620268941,48
000048.jpg,-1,Zebrafish,365.93573,1346.42334,651.9862671,1420.102051,0.331619948,48
000048.jpg,-1,Zebrafish,2511.708496,0,2587.948242,270.385376,0.248033896,48
000048.jpg,-1,Zebrafish,2391.846436,1004.887024,2560.00415,1108.627563,0.187121138,48
000048.jpg,-1,Zebrafish,124.2088547,1188.588135,374.5682068,1447.649414,0.113128245,48
000049.jpg,-1,Zebrafish,1827.208496,1080.008423,1931.271729,1148.352783,0.999977469,49
000049.jpg,-1,Zebrafish,1457.595825,755.378418,1524.678467,812.3452759,0.999555886,49
000049.jpg,-1,Zebrafish,2624.812744,95.7192688,2704.000244,316.8301392,0.893872857,49
000049.jpg,-1,Zebrafish,2023.746948,1404.166504,2314.018066,1478.021973,0.680216074,49
000049.jpg,-1,Zebrafish,365.2242737,1345.259888,662.102417,1420.685547,0.30886966,49
000049.jpg,-1,Zebrafish,2512.30835,0,2588.330811,264.4322205,0.211969301,49
000049.jpg,-1,Zebrafish,2388.939941,1003.408081,2560.537109,1109.157104,0.184150934,49
000049.jpg,-1,Zebrafish,127.2717667,1189.815674,374.5746155,1446.36438,0.094860144,49
000050.jpg,-1,Zebrafish,1823.663086,1083.764038,1932.31665,1148.985352,0.999958515,50
000050.jpg,-1,Zebrafish,1456.578491,755.9691772,1527.415527,810.7045288,0.999255717,50
000050.jpg,-1,Zebrafish,2624.139893,98.99536896,2704.000244,316.5478516,0.888080537,50
000050.jpg,-1,Zebrafish,2049.784424,1403.451782,2313.219238,1485.193237,0.759164929,50
000050.jpg,-1,Zebrafish,351.145813,1365.159668,758.697876,1420.724854,0.325508833,50
000050.jpg,-1,Zebrafish,2389.713135,1000.498535,2557.257813,1109.270996,0.262998641,50
000050.jpg,-1,Zebrafish,125.064621,1196.057861,373.7315979,1447.195679,0.211311221,50
000050.jpg,-1,Zebrafish,2512.422852,0,2588.999023,268.1797791,0.193386704,50
000051.jpg,-1,Zebrafish,1819.199219,1086.74646,1930.885986,1146.39563,0.999911427,51
000051.jpg,-1,Zebrafish,1458.097046,755.4562988,1527.531616,811.2609863,0.999554217,51
000051.jpg,-1,Zebrafish,2624.367676,99.4514389,2704.000244,315.3845215,0.867766738,51
000051.jpg,-1,Zebrafish,2044.846191,1404.78186,2310.227539,1475.897095,0.702630877,51
000051.jpg,-1,Zebrafish,362.0469971,1357.982666,714.8528442,1421.86084,0.382699102,51
000051.jpg,-1,Zebrafish,2512.646729,0,2589.153564,266.9348755,0.137940779,51
000051.jpg,-1,Zebrafish,119.5606537,1188.270874,372.7988586,1449.735474,0.099441215,51
000052.jpg,-1,Zebrafish,1816.246338,1086.062866,1931.59436,1146.684814,0.999905705,52
000052.jpg,-1,Zebrafish,1458.259888,755.6431885,1529.323242,810.4324951,0.999251783,52
000052.jpg,-1,Zebrafish,2624.888428,97.16777802,2704.000244,315.659668,0.854139566,52
000052.jpg,-1,Zebrafish,2026.992188,1404.893677,2310.996338,1478.090332,0.684016228,52
000052.jpg,-1,Zebrafish,359.408905,1347.718506,684.3479614,1420.829834,0.33739844,52
000052.jpg,-1,Zebrafish,2512.555908,0,2589.171631,257.8563232,0.209788516,52
000052.jpg,-1,Zebrafish,2386.397949,1007.053223,2557.854736,1106.628662,0.061901066,52
000052.jpg,-1,Zebrafish,398.002655,1380.374146,698.3730469,1419.556152,0.051609647,52
000053.jpg,-1,Zebrafish,1812.777344,1085.299072,1935.060791,1145.934448,0.999898314,53
000053.jpg,-1,Zebrafish,1457.669678,753.4003296,1530.651855,810.8829346,0.999634385,53
000053.jpg,-1,Zebrafish,2623.052002,99.2771759,2704.000244,315.6006165,0.898286998,53
000053.jpg,-1,Zebrafish,2038.606445,1405.173828,2315.081055,1483.120605,0.770807445,53
000053.jpg,-1,Zebrafish,359.1282349,1356.41333,719.3831787,1420.918945,0.36803633,53
000053.jpg,-1,Zebrafish,2387.22168,1001.269531,2558.509277,1108.564209,0.2723701,53
000053.jpg,-1,Zebrafish,2510.523926,0,2588.258789,265.6110535,0.266833216,53
000053.jpg,-1,Zebrafish,121.4218979,1190.434937,376.5042419,1444.601929,0.074867018,53
000054.jpg,-1,Zebrafish,1809.508423,1084.345215,1938.042603,1143.28418,0.99990809,54
000054.jpg,-1,Zebrafish,1458.664307,754.076355,1532.644897,811.2105713,0.999757469,54
000054.jpg,-1,Zebrafish,2622.362061,100.8937683,2704.000244,315.3793945,0.892240345,54
000054.jpg,-1,Zebrafish,2035.414551,1404.560547,2305.043701,1474.758545,0.568289697,54
000054.jpg,-1,Zebrafish,356.7261047,1362.834229,741.0224609,1420.56897,0.249132261,54
000054.jpg,-1,Zebrafish,2510.986084,0,2587.079834,263.7345581,0.217966646,54
000054.jpg,-1,Zebrafish,128.3883514,1185.203613,375.2416382,1449.89502,0.167582437,54
000054.jpg,-1,Zebrafish,2393.214355,1004.520142,2558.062744,1108.078613,0.123095594,54
000055.jpg,-1,Zebrafish,1807.830811,1082.382935,1940.36377,1142.00415,0.999855757,55
000055.jpg,-1,Zebrafish,1458.628174,753.5656128,1533.258789,810.8328247,0.999736488,55
000055.jpg,-1,Zebrafish,2624.682373,94.05879974,2704.000244,316.8743286,0.900427818,55
000055.jpg,-1,Zebrafish,2008.389893,1405.271484,2311.795654,1472.484497,0.580269277,55
000055.jpg,-1,Zebrafish,354.4190979,1349.658325,674.621521,1421.210693,0.312707871,55
000055.jpg,-1,Zebrafish,2511.407227,0,2588.118652,261.5776672,0.262589663,55
000055.jpg,-1,Zebrafish,2391.365967,1006.125122,2559.437256,1109.065552,0.153704271,55
000056.jpg,-1,Zebrafish,1804.822998,1083.193604,1944.265015,1141.973877,0.999886155,56
000056.jpg,-1,Zebrafish,1458.652832,752.6516724,1535.591431,811.8998413,0.999859095,56
000056.jpg,-1,Zebrafish,2624.687012,101.6811295,2704.000244,315.427124,0.837094605,56
000056.jpg,-1,Zebrafish,2010.765747,1405.167725,2302.374023,1468.735229,0.643439591,56
000056.jpg,-1,Zebrafish,349.4676514,1357.96936,721.02948,1419.807007,0.308858216,56
000056.jpg,-1,Zebrafish,2512.266602,0,2589.000732,259.3466797,0.283097506,56
000056.jpg,-1,Zebrafish,2390.797363,1001.03363,2560.977539,1111.017456,0.278437644,56
000056.jpg,-1,Zebrafish,110.4233475,1188.682373,375.495636,1443.968872,0.069932781,56
000057.jpg,-1,Zebrafish,1459.217529,750.7645264,1537.979126,811.9345093,0.999889493,57
000057.jpg,-1,Zebrafish,1801.960327,1083.921387,1946.497681,1140.559937,0.99985218,57
000057.jpg,-1,Zebrafish,2626.00415,95.64932251,2704.000244,315.7669983,0.89594543,57
000057.jpg,-1,Zebrafish,2047.50708,1402.564941,2307.018799,1487.948853,0.706966221,57
000057.jpg,-1,Zebrafish,349.9501953,1357.339111,775.2418823,1419.738647,0.403099447,57
000057.jpg,-1,Zebrafish,2511.111084,0,2588.60498,264.5339355,0.203538328,57
000057.jpg,-1,Zebrafish,132.3556061,1186.392944,375.6936951,1447.562622,0.200258911,57
000057.jpg,-1,Zebrafish,2390.999512,1006.567139,2555.782959,1108.474487,0.087267458,57
000058.jpg,-1,Zebrafish,1460.661865,750.1490479,1539.991089,811.7577515,0.999887586,58
000058.jpg,-1,Zebrafish,1799.144531,1083.458862,1950.989624,1139.945068,0.999880075,58
000058.jpg,-1,Zebrafish,2625.846191,96.64402771,2704.000244,314.8369751,0.836907148,58
000058.jpg,-1,Zebrafish,2027.32959,1405.437378,2307.760254,1476.792236,0.629541337,58
000058.jpg,-1,Zebrafish,2512.380859,0,2588.993652,267.0647583,0.326384217,58
000058.jpg,-1,Zebrafish,350.5284424,1356.649414,778.7998657,1419.164795,0.246555001,58
000058.jpg,-1,Zebrafish,164.4973145,1176.468994,378.0441895,1441.399658,0.084767416,58
000059.jpg,-1,Zebrafish,1460.716064,750.1333618,1542.515137,812.0873413,0.999935627,59
000059.jpg,-1,Zebrafish,1795.817993,1083.275269,1952.095703,1140.175049,0.999851704,59
000059.jpg,-1,Zebrafish,2624.538574,100.1218262,2704.000244,316.5694275,0.861455917,59
000059.jpg,-1,Zebrafish,2035.610596,1403.563354,2316.931396,1483.716919,0.518844843,59
000059.jpg,-1,Zebrafish,346.9368896,1364.588135,738.9014893,1419.482544,0.438757688,59
000059.jpg,-1,Zebrafish,128.6235352,1187.830933,373.2085571,1449.808472,0.189217165,59
000059.jpg,-1,Zebrafish,2511.958496,0,2588.227051,264.6817627,0.152585536,59
000060.jpg,-1,Zebrafish,1794.68335,1082.204834,1954.312744,1139.781372,0.999900222,60
000060.jpg,-1,Zebrafish,1462.64209,750.4598389,1545.709351,810.9816895,0.999863744,60
000060.jpg,-1,Zebrafish,2626.451904,95.06913757,2704.000244,317.2083435,0.859051764,60
000060.jpg,-1,Zebrafish,2053.180176,1402.14917,2316.483887,1487.325195,0.756707489,60
000060.jpg,-1,Zebrafish,356.3793335,1353.354492,724.2728271,1419.521362,0.392249227,60
000060.jpg,-1,Zebrafish,164.3288574,1182.217041,379.5186462,1441.192505,0.255993873,60
000060.jpg,-1,Zebrafish,2512.408447,0,2588.329346,261.7584534,0.246900305,60
000060.jpg,-1,Zebrafish,2391.667236,1003.296692,2560.71875,1109.753418,0.211437106,60
000061.jpg,-1,Zebrafish,1463.254639,748.0255127,1546.859985,812.1815186,0.999954939,61
000061.jpg,-1,Zebrafish,1792.14978,1081.815918,1954.543213,1139.191772,0.999945045,61
000061.jpg,-1,Zebrafish,2626.405518,96.18780518,2704.000244,316.0906067,0.845232666,61
000061.jpg,-1,Zebrafish,2389.349609,997.3092041,2559.284912,1111.108154,0.680240095,61
000061.jpg,-1,Zebrafish,2026.119263,1404.578613,2311.775879,1472.146973,0.651121736,61
000061.jpg,-1,Zebrafish,360.868103,1351.249756,654.0991211,1422.071167,0.568602562,61
000061.jpg,-1,Zebrafish,2511.338623,0,2589.053711,260.6418762,0.273254126,61
000061.jpg,-1,Zebrafish,114.7384644,1194.523804,374.162262,1446.218994,0.086734205,61
000062.jpg,-1,Zebrafish,1464.506836,750.3736572,1548.885254,813.9677734,0.999951959,62
000062.jpg,-1,Zebrafish,1789.555786,1080.246094,1953.062134,1137.776245,0.999950886,62
000062.jpg,-1,Zebrafish,2625.637695,97.18450928,2704.000244,315.8843994,0.861483157,62
000062.jpg,-1,Zebrafish,2028.153076,1404.69397,2313.73877,1476.98938,0.430073917,62
000062.jpg,-1,Zebrafish,2511.454346,0,2588.98291,257.7817078,0.279383034,62
000062.jpg,-1,Zebrafish,358.9754333,1354.28894,718.5626831,1420.827637,0.240934193,62
000062.jpg,-1,Zebrafish,2388.920898,1003.679077,2559.414063,1109.752197,0.233394384,62
000062.jpg,-1,Zebrafish,123.0206299,1189.766357,373.4411621,1448.847168,0.128372565,62
000063.jpg,-1,Zebrafish,1463.195435,748.9191895,1549.516968,811.5656738,0.999955535,63
000063.jpg,-1,Zebrafish,1786.532959,1079.627563,1951.956787,1137.165405,0.999945998,63
000063.jpg,-1,Zebrafish,2626.804443,93.93922424,2704.000244,315.5991211,0.865623534,63
000063.jpg,-1,Zebrafish,2044.119873,1404.189087,2315.105713,1483.806763,0.765805542,63
000063.jpg,-1,Zebrafish,146.9525299,1194.292358,375.0213013,1446.296509,0.27167365,63
000063.jpg,-1,Zebrafish,2511.580811,0,2589.21875,257.5180664,0.244694784,63
000063.jpg,-1,Zebrafish,357.1489868,1350.586426,697.2390747,1419.713135,0.17216453,63
000063.jpg,-1,Zebrafish,2390.26123,1003.334961,2560.700439,1108.158691,0.1420248,63
000064.jpg,-1,Zebrafish,1783.581055,1078.025513,1952.010132,1137.77002,0.999957442,64
000064.jpg,-1,Zebrafish,1464.678833,750.371582,1550.746216,811.8651733,0.999937773,64
000064.jpg,-1,Zebrafish,2626.242676,98.57333374,2704.000244,314.8678284,0.839832723,64
000064.jpg,-1,Zebrafish,2044.009766,1404.615723,2312.621094,1481.776245,0.670530677,64
000064.jpg,-1,Zebrafish,346.0209351,1358.148438,776.2662964,1419.356689,0.264718801,64
000064.jpg,-1,Zebrafish,132.979538,1187.813232,373.703186,1444.054932,0.251051545,64
000064.jpg,-1,Zebrafish,2512.144531,0,2588.249756,257.692688,0.206608415,64
000064.jpg,-1,Zebrafish,2391.257813,1002.487366,2561.072998,1109.421509,0.193197235,64
000065.jpg,-1,Zebrafish,1465.646973,750.2496338,1552.640015,812.7399902,0.999950409,65
000065.jpg,-1,Zebrafish,1781.350342,1077.021606,1949.922729,1136.060913,0.999943495,65
000065.jpg,-1,Zebrafish,2626.006592,98.66247559,2704.000244,316.1748657,0.842576563,65
000065.jpg,-1,Zebrafish,2062.716797,1403.890015,2312.723389,1486.937256,0.649308264,65
000065.jpg,-1,Zebrafish,357.2185974,1366.263672,727.4371338,1421.803223,0.617393374,65
000065.jpg,-1,Zebrafish,2511.714355,0,2587.904785,262.5073547,0.269666135,65
000065.jpg,-1,Zebrafish,2393.028809,1002.526672,2556.913574,1108.52478,0.137413085,65
000066.jpg,-1,Zebrafish,1464.691895,749.572998,1553.821167,813.8101196,0.999965429,66
000066.jpg,-1,Zebrafish,1777.853271,1076.274048,1948.733398,1135.313843,0.999949336,66
000066.jpg,-1,Zebrafish,2624.775391,97.75823212,2704.000244,316.0749817,0.889213562,66
000066.jpg,-1,Zebrafish,2068.136963,1402.947632,2314.188965,1489.154053,0.80300957,66
000066.jpg,-1,Zebrafish,362.4676819,1354.897339,718.0082397,1421.523804,0.322011232,66
000066.jpg,-1,Zebrafish,2512.077637,0,2587.477539,259.1618042,0.292169362,66
000066.jpg,-1,Zebrafish,124.7374954,1194.448364,377.0885925,1446.539185,0.154094413,66
000066.jpg,-1,Zebrafish,2391.93042,1004.188171,2555.357422,1106.662109,0.096472874,66
000067.jpg,-1,Zebrafish,1466.164917,749.0888672,1552.984863,814.3598633,0.999975681,67
000067.jpg,-1,Zebrafish,1775.861206,1076.031128,1947.937256,1134.148682,0.999933481,67
000067.jpg,-1,Zebrafish,2622.877441,98.29841614,2704.000244,316.1427917,0.894496977,67
000067.jpg,-1,Zebrafish,2014.831421,1404.577759,2312.926758,1472.498657,0.590549529,67
000067.jpg,-1,Zebrafish,346.2229309,1357.0448,750.8463745,1419.115601,0.417835414,67
000067.jpg,-1,Zebrafish,2389.380859,1002.409912,2560.63623,1109.298096,0.196322694,67
000067.jpg,-1,Zebrafish,2511.717773,0,2589.302246,267.7052002,0.195558161,67
000067.jpg,-1,Zebrafish,115.6135712,1189.54541,375.5934448,1453.283081,0.120116793,67
000068.jpg,-1,Zebrafish,1466.452759,750.2056274,1555.380005,814.8116455,0.999977946,68
000068.jpg,-1,Zebrafish,1771.718872,1076.460083,1946.873169,1133.83252,0.999914646,68
000068.jpg,-1,Zebrafish,2625.074951,99.34320831,2704.000244,314.0533142,0.875606298,68
000068.jpg,-1,Zebrafish,2054.041016,1403.758301,2307.903564,1486.855591,0.675261974,68
