Filename,Object ID,Annotation tag,UpperLeftCornerX,UpperLeftCornerY,LowerRightCornerX,LowerRightCornerY,Confidence,Frame
000025.jpg,-1,Zebrafish,2625.746094,94.79006195,2704.000244,316.3130798,0.90303421,25
000025.jpg,-1,Zebrafish,2037.940796,1403.015991,2311.966553,1484.661621,0.744923413,25
000025.jpg,-1,Zebrafish,358.7498169,1365.400391,723.9916992,1422.857056,0.379678577,25
000025.jpg,-1,Zebrafish,788.8643188,272.0640564,896.6136475,331.345459,0.282932341,25
000025.jpg,-1,Zebrafish,2512.28833,0,2590.128418,256.3211365,0.27089566,25
000025.jpg,-1,Zebrafish,2387.488525,1003.892761,2561.230469,1109.82019,0.216048941,25
000026.jpg,-1,Zebrafish,1297.248291,821.1810303,1388.735962,920.7247925,0.999975324,26
000026.jpg,-1,Zebrafish,840.6405029,509.0236206,998.8825073,622.5578613,0.999904871,26
000026.jpg,-1,Zebrafish,895.1260986,448.1453857,975.3504639,493.4531555,0.997899055,26
000026.jpg,-1,Zebrafish,798.4012451,478.1218567,862.0852051,549.1754761,0.976229012,26
000026.jpg,-1,Zebrafish,951.0775757,510.8808289,1026.625854,586.9950562,0.966647983,26
000026.jpg,-1,Zebrafish,2623.80542,100.1214218,2704.000244,313.8855591,0.884585381,26
000026.jpg,-1,Zebrafish,907.102356,510.7728271,1020.573547,608.2472534,0.556997418,26
000026.jpg,-1,Zebrafish,2041.053223,1405.196411,2310.596924,1478.752197,0.545764267,26
000026.jpg,-1,Zebrafish,360.5582886,1363.681763,702.4807129,1421.098267,0.361354828,26
000026.jpg,-1,Zebrafish,2390.672119,1002.986572,2558.386475,1108.035889,0.181991979,26
000026.jpg,-1,Zebrafish,126.6203918,1196.283813,378.3988647,1449.129517,0.1562379,26
000026.jpg,-1,Zebrafish,2512.918213,0,2589.314209,265.1011658,0.13442193,26
000027.jpg,-1,Zebrafish,1295.859619,817.6975708,1389.011841,921.2653198,0.999982476,27
000027.jpg,-1,Zebrafish,842.4296265,510.2496338,1001.697021,623.9873657,0.999812305,27
000027.jpg,-1,Zebrafish,894.9326172,448.745697,976.109436,492.7796936,0.997079134,27
000027.jpg,-1,Zebrafish,795.1958618,477.9768372,868.2612915,554.5240479,0.990686715,27
000027.jpg,-1,Zebrafish,961.1556396,510.6231079,1027.196289,581.6742554,0.976214468,27
000027.jpg,-1,Zebrafish,2625.251709,98.4445343,2704.000244,315.7245789,0.844473779,27
000027.jpg,-1,Zebrafish,2032.051636,1404.605835,2313.810059,1479.211182,0.520445645,27
000027.jpg,-1,Zebrafish,2512.13208,0,2588.446777,261.16745,0.201763511,27
000027.jpg,-1,Zebrafish,2390.981934,1002.345825,2557.091064,1108.407471,0.198412523,27
000027.jpg,-1,Zebrafish,783.3288574,271.7063904,893.8301392,334.2532043,0.194767892,27
000027.jpg,-1,Zebrafish,353.8067017,1355.694702,724.1652832,1419.621216,0.185012266,27
000027.jpg,-1,Zebrafish,125.1959457,1187.679932,375.5314331,1447.369751,0.169095024,27
000027.jpg,-1,Zebrafish,904.0456543,510.6369324,1023.68512,592.7613525,0.123292804,27
000028.jpg,-1,Zebrafish,1291.888794,810.546936,1394.130615,922.4276123,0.999985695,28
000028.jpg,-1,Zebrafish,850.7748413,512.0870361,1007.803772,627.3588257,0.9995116,28
000028.jpg,-1,Zebrafish,797.2289429,476.4431152,867.5050049,548.0476685,0.997941673,28
000028.jpg,-1,Zebrafish,897.5092163,448.3714905,976.4802246,492.143219,0.996986091,28
000028.jpg,-1,Zebrafish,965.8105469,509.9591675,1027.721069,582.2984009,0.910051107,28
000028.jpg,-1,Zebrafish,2625.612549,96.39112091,2704.000244,316.9342957,0.865614414,28
000028.jpg,-1,Zebrafish,2023.244141,1404.208008,2318.303711,1474.420288,0.647029102,28
000028.jpg,-1,Zebrafish,354.9103394,1355.664429,725.0581665,1418.34082,0.445856363,28
000028.jpg,-1,Zebrafish,935.3846436,510.7118225,1024.692627,622.1790161,0.213553101,28
000028.jpg,-1,Zebrafish,2390.475342,1003.162537,2563.030762,1110.119995,0.198173434,28
000028.jpg,-1,Zebrafish,2510.690186,0,2587.056885,269.3330383,0.162430659,28
000028.jpg,-1,Zebrafish,156.2985382,1183.930054,383.0888977,1445.07373,0.120229214,28
000029.jpg,-1,Zebrafish,1285.332764,803.612793,1395.577026,926.5015259,0.99999404,29
000029.jpg,-1,Zebrafish,845.1792603,510.4596863,1021.426025,622.2875977,0.999883652,29
000029.jpg,-1,Zebrafish,796.1725464,476.4024048,867.8562012,556.9547119,0.996822834,29
000029.jpg,-1,Zebrafish,898.7389526,450.175354,977.0448608,489.9336548,0.99551779,29
000029.jpg,-1,Zebrafish,2624.810059,96.55473328,2704.000244,316.6451111,0.884984672,29
000029.jpg,-1,Zebrafish,2032.788208,1403.274658,2305.518066,1478.204346,0.592136681,29
000029.jpg,-1,Zebrafish,352.398407,1366.303467,744.6654663,1422.861328,0.235595763,29
000029.jpg,-1,Zebrafish,2512.209473,0,2589.002441,261.1207886,0.228317618,29
000029.jpg,-1,Zebrafish,961.500061,509.8301392,1028.730103,585.7229614,0.221899509,29
000029.jpg,-1,Zebrafish,2390.589355,1001.269226,2562.340332,1107.601685,0.144737005,29
000029.jpg,-1,Zebrafish,789.9951782,269.1895142,892.8875732,338.5691223,0.079982094,29
000029.jpg,-1,Zebrafish,948.4086304,507.1580505,1021.075256,627.0447388,0.052802294,29
000030.jpg,-1,Zebrafish,1282.531738,800.3262939,1405.462402,927.5748901,0.999992371,30
000030.jpg,-1,Zebrafish,832.699585,509.5729065,1023.661377,618.1669922,0.999929547,30
000030.jpg,-1,Zebrafish,796.5345459,477.1411438,870.111145,560.1468506,0.99935931,30
000030.jpg,-1,Zebrafish,900.3794556,449.4947815,980.0491333,490.041626,0.98913306,30
000030.jpg,-1,Zebrafish,2625.237793,95.10192871,2704.000244,315.8117371,0.887097597,30
000030.jpg,-1,Zebrafish,2044.325928,1402.078735,2310.920654,1486.991821,0.655524492,30
000030.jpg,-1,Zebrafish,965.9945679,508.8053284,1022.802429,621.3126221,0.378331602,30
000030.jpg,-1,Zebrafish,2511.058594,0,2588.792725,265.3027344,0.269355327,30
000030.jpg,-1,Zebrafish,353.6751404,1353.523071,705.0614014,1421.091064,0.119288981,30
000030.jpg,-1,Zebrafish,2387.689697,1003.108398,2558.216553,1107.805176,0.109341636,30
000031.jpg,-1,Zebrafish,1279.155273,797.3521729,1404.209351,925.7625122,0.999996185,31
000031.jpg,-1,Zebrafish,823.6760864,505.5933533,1029.740967,616.1566162,0.999994516,31
000031.jpg,-1,Zebrafish,806.2712402,478.1065369,874.4515991,561.5075073,0.999187529,31
000031.jpg,-1,Zebrafish,908.9669189,445.3409729,984.5674438,490.0712891,0.998523772,31
000031.jpg,-1,Zebrafish,2621.829102,97.76821136,2704.000244,315.9110718,0.924485445,31
000031.jpg,-1,Zebrafish,2050.254883,1403.385498,2313.0896,1482.051636,0.56478548,31
000031.jpg,-1,Zebrafish,2510.730957,0,2589.761475,270.9585571,0.310550481,31
000031.jpg,-1,Zebrafish,2386.360352,1000.066528,2560.726807,1109.110352,0.289495677,31
000031.jpg,-1,Zebrafish,360.2879028,1349.579224,660.1087646,1421.213745,0.228833556,31
000031.jpg,-1,Zebrafish,128.5108948,1190.952637,376.4260864,1448.419189,0.183403656,31
000031.jpg,-1,Zebrafish,951.164856,507.8430176,1022.636536,618.635437,0.115225643,31
000031.jpg,-1,Zebrafish,793.0228882,271.1383667,892.7641602,337.5002136,0.09256234,31
000032.jpg,-1,Zebrafish,818.4643555,506.3060608,1029.712891,613.3098755,0.99999547,32
000032.jpg,-1,Zebrafish,1273.318115,791.8148804,1401.779663,923.546875,0.999994159,32
000032.jpg,-1,Zebrafish,816.2307739,478.2458801,877.6900635,559.0976563,0.999398708,32
000032.jpg,-1,Zebrafish,919.7418213,445.4237061,989.3305054,489.7162781,0.997033358,32
000032.jpg,-1,Zebrafish,2621.52002,101.7624054,2704.000244,315.883606,0.909653604,32
000032.jpg,-1,Zebrafish,2024.341309,1404.168335,2315.083496,1477.564331,0.669894993,32
000032.jpg,-1,Zebrafish,361.6039429,1363.077515,707.1824951,1421.148682,0.425047666,32
000032.jpg,-1,Zebrafish,2389.498535,1003.312744,2564.950684,1109.81958,0.206984729,32
000032.jpg,-1,Zebrafish,164.4475861,1175.004517,381.8682861,1443.575073,0.18915087,32
000032.jpg,-1,Zebrafish,2510.492676,0,2589.526611,276.5490723,0.187409177,32
000032.jpg,-1,Zebrafish,955.8283691,508.7889099,1022.671936,614.194397,0.113956898,32
000032.jpg,-1,Zebrafish,837.8970337,380.7248535,1012.306091,468.802124,0.052408125,32
000033.jpg,-1,Zebrafish,811.8444824,505.6800232,1035.449951,613.4945068,0.999997616,33
000033.jpg,-1,Zebrafish,1270.829956,789.1936646,1397.528931,919.8279419,0.999994516,33
000033.jpg,-1,Zebrafish,810.5397339,477.5492249,882.0761719,553.4962158,0.999667048,33
000033.jpg,-1,Zebrafish,919.5925293,446.0608826,992.2421265,491.0938416,0.998719215,33
000033.jpg,-1,Zebrafish,2624.067627,97.10162354,2704.000244,316.8524475,0.909402907,33
000033.jpg,-1,Zebrafish,2045.016846,1403.774292,2313.507813,1478.731812,0.72628659,33
000033.jpg,-1,Zebrafish,2510.0979,0,2589.723877,262.7840576,0.308987677,33
000033.jpg,-1,Zebrafish,356.5076599,1354.625732,715.1903076,1420.743774,0.205798224,33
000033.jpg,-1,Zebrafish,158.4664307,1176.651611,379.6347351,1445.479492,0.153471187,33
000034.jpg,-1,Zebrafish,805.4302979,505.1637573,1043.379395,611.5236206,0.999996066,34
000034.jpg,-1,Zebrafish,1268.282837,784.5513306,1389.13147,912.420105,0.99998033,34
000034.jpg,-1,Zebrafish,805.9744263,476.041687,886.9260254,550.3814697,0.999393344,34
000034.jpg,-1,Zebrafish,916.6513672,446.8092346,993.862915,490.8837891,0.998511136,34
000034.jpg,-1,Zebrafish,2625.02002,97.27280426,2704.000244,316.1138916,0.913144469,34
000034.jpg,-1,Zebrafish,2036.387207,1405.5896,2311.849121,1475.979736,0.649138987,34
000034.jpg,-1,Zebrafish,356.2886353,1359.249512,674.4789429,1422.578247,0.382625103,34
000034.jpg,-1,Zebrafish,2510.748047,0,2588.506104,265.1569214,0.271630853,34
000034.jpg,-1,Zebrafish,2388.7146,1001.965393,2561.238281,1108.80249,0.238973767,34
000034.jpg,-1,Zebrafish,794.9188232,269.3985596,895.0539551,336.466217,0.09912093,34
000035.jpg,-1,Zebrafish,799.7072144,504.1693115,1048.314697,614.020752,0.99999702,35
000035.jpg,-1,Zebrafish,1263.891846,780.899292,1382.795044,903.2844238,0.999979377,35
000035.jpg,-1,Zebrafish,803.9827881,475.067627,889.6178589,549.5006104,0.999371588,35
000035.jpg,-1,Zebrafish,913.6487427,445.9362183,995.7003784,491.1637573,0.999136746,35
000035.jpg,-1,Zebrafish,2622.677979,97.89373016,2704.000244,317.2599487,0.905914903,35
000035.jpg,-1,Zebrafish,2014.828003,1405.391724,2318.840088,1479.563599,0.76158911,35
000035.jpg,-1,Zebrafish,2388.425781,997.1956177,2560.738037,1109.756958,0.418784201,35
000035.jpg,-1,Zebrafish,2510.603271,0,2588.555664,269.5233459,0.31810376,35
000035.jpg,-1,Zebrafish,354.1667786,1352.57373,724.3175049,1420.200317,0.111843802,35
000035.jpg,-1,Zebrafish,794.819458,268.6988831,896.0112915,334.9321594,0.105483599,35
000036.jpg,-1,Zebrafish,799.4719849,504.3092651,1041.983032,618.1174927,0.999996901,36
000036.jpg,-1,Zebrafish,1260.734985,774.3270874,1379.885254,892.8696289,0.999984741,36
000036.jpg,-1,Zebrafish,802.6207275,475.672821,892.7910156,550.8897705,0.999754727,36
000036.jpg,-1,Zebrafish,911.4185181,445.9342041,998.0623779,488.6584778,0.998129904,36
000036.jpg,-1,Zebrafish,2625.771729,96.66087341,2704.000244,314.4536133,0.912939966,36
000036.jpg,-1,Zebrafish,2054.687988,1403.376343,2316.0625,1486.362549,0.662995279,36
000036.jpg,-1,Zebrafish,979.071228,508.5262451,1038.196045,592.0602417,0.636726022,36
000036.jpg,-1,Zebrafish,2389.837646,1002.484741,2560.585693,1110.463623,0.473453879,36
000036.jpg,-1,Zebrafish,351.0800171,1346.150024,655.2955933,1420.531494,0.385945439,36
000036.jpg,-1,Zebrafish,2511.0625,0,2588.053955,274.9925842,0.232317299,36
000036.jpg,-1,Zebrafish,178.7902222,1172.611328,369.2536316,1456.010132,0.092540175,36
000036.jpg,-1,Zebrafish,2081.561035,1409.437012,2299.76709,1457.063965,0.052849382,36
000037.jpg,-1,Zebrafish,794.2789917,505.316864,1045.154419,620.2441406,0.999997377,37
000037.jpg,-1,Zebrafish,1257.609497,772.1586304,1377.834473,886.5391235,0.999993205,37
000037.jpg,-1,Zebrafish,796.3505249,474.2002258,895.8635254,553.899292,0.999617338,37
000037.jpg,-1,Zebrafish,909.5429688,444.6757202,1000.39563,488.7149048,0.997298539,37
000037.jpg,-1,Zebrafish,2623.550293,96.61894989,2704.000244,316.4506836,0.899599731,37
000037.jpg,-1,Zebrafish,2033.485229,1403.589233,2310.559082,1472.748901,0.664712906,37
000037.jpg,-1,Zebrafish,128.7278748,1190.244751,377.7654114,1448.636963,0.427506745,37
000037.jpg,-1,Zebrafish,2510.839111,0,2589.143555,267.4820557,0.358349502,37
000037.jpg,-1,Zebrafish,985.7538452,507.3466797,1037.086548,598.6758423,0.264672518,37
000037.jpg,-1,Zebrafish,356.6743774,1357.551758,676.0372314,1420.971802,0.198856547,37
000037.jpg,-1,Zebrafish,2390.383301,1002.073975,2559.275391,1108.615601,0.19793351,37
000037.jpg,-1,Zebrafish,796.3120728,269.657959,891.850647,334.7290039,0.058464605,37
000038.jpg,-1,Zebrafish,793.3370972,504.5881348,1043.30481,621.1326294,0.999998093,38
000038.jpg,-1,Zebrafish,1255.379883,769.4030762,1375.828247,883.3374023,0.999996424,38
000038.jpg,-1,Zebrafish,790.5165405,474.4837646,898.3140259,553.5982056,0.999757588,38
000038.jpg,-1,Zebrafish,906.3942871,444.4622803,1001.979126,489.0246277,0.997450531,38
000038.jpg,-1,Zebrafish,2625.054688,94.77381134,2704.000244,316.6901855,0.887851179,38
000038.jpg,-1,Zebrafish,2043.446777,1406.197021,2313.818115,1479.041138,0.618988276,38
000038.jpg,-1,Zebrafish,359.9221191,1359.603638,693.9360352,1420.987427,0.193805665,38
000038.jpg,-1,Zebrafish,2511.813965,0,2588.69873,272.9246826,0.165822998,38
000038.jpg,-1,Zebrafish,797.5775757,489.0230103,957.2615967,598.0122681,0.102498949,38
000038.jpg,-1,Zebrafish,2388.517334,1007.312988,2562.96582,1107.681152,0.092933722,38
000039.jpg,-1,Zebrafish,1254.042114,766.2315674,1376.086914,882.3112183,0.999997616,39
000039.jpg,-1,Zebrafish,793.2559814,502.5683594,1042.029053,623.0339966,0.999997139,39
000039.jpg,-1,Zebrafish,788.130188,474.5140076,906.2218018,556.4707031,0.999215007,39
000039.jpg,-1,Zebrafish,906.5145874,444.4678955,1003.86676,487.0718994,0.996867001,39
000039.jpg,-1,Zebrafish,2625.899658,93.36056519,2704.000244,316.2807922,0.900527179,39
000039.jpg,-1,Zebrafish,2044.661133,1405.274902,2307.579102,1477.129639,0.517893434,39
000039.jpg,-1,Zebrafish,2387.459717,1002.192078,2559.862061,1108.929443,0.328730106,39
000039.jpg,-1,Zebrafish,163.9350586,1182.986938,379.1898193,1448.175537,0.24594672,39
000039.jpg,-1,Zebrafish,2511.367188,0,2588.253906,269.4021606,0.199527726,39
000039.jpg,-1,Zebrafish,356.8389282,1354.432617,707.675354,1420.963135,0.139436185,39
000039.jpg,-1,Zebrafish,798.9283447,267.3917847,891.7689209,336.0278931,0.065804325,39
000040.jpg,-1,Zebrafish,1252.837891,761.8711548,1373.896484,877.7603149,0.999996066,40
000040.jpg,-1,Zebrafish,791.3026733,500.5891418,1040.313354,624.713623,0.999991059,40
000040.jpg,-1,Zebrafish,909.2506714,442.4874878,1006.512817,487.9588623,0.998033464,40
000040.jpg,-1,Zebrafish,790.5551758,475.0986328,914.9882813,560.5355835,0.996278584,40
000040.jpg,-1,Zebrafish,2623.113525,94.01767731,2704.000244,318.3063965,0.907856703,40
000040.jpg,-1,Zebrafish,2047.872803,1402.81958,2310.15918,1481.927979,0.591665745,40
000040.jpg,-1,Zebrafish,351.9250488,1355.101807,706.5218506,1419.55542,0.358099699,40
000040.jpg,-1,Zebrafish,2511.983643,0,2589.789307,265.6803894,0.280039102,40
000040.jpg,-1,Zebrafish,896.5540161,402.129364,1006.501099,488.671875,0.261683315,40
000040.jpg,-1,Zebrafish,2390.370117,1004.264648,2561.764648,1109.160278,0.182703137,40
000040.jpg,-1,Zebrafish,987.3522949,506.8157349,1036.06604,604.020874,0.058626816,40
000041.jpg,-1,Zebrafish,1249.047852,758.4105225,1365.33374,872.7088623,0.99999404,41
000041.jpg,-1,Zebrafish,791.5809326,502.3139038,1035.183716,625.5071411,0.999984026,41
000041.jpg,-1,Zebrafish,914.5978394,442.4249573,1008.831909,487.8065796,0.996313393,41
000041.jpg,-1,Zebrafish,785.9424438,474.8581238,924.8328857,560.095459,0.986189902,41
000041.jpg,-1,Zebrafish,2625.700928,93.40828705,2704.000244,315.8813171,0.909615397,41
000041.jpg,-1,Zebrafish,2041.648315,1405.634766,2318.193604,1475.871216,0.733816743,41
000041.jpg,-1,Zebrafish,985.7704468,507.7362061,1038.237427,601.411499,0.607789397,41
000041.jpg,-1,Zebrafish,2390.502197,1003.050842,2562.106201,1109.970703,0.400015682,41
000041.jpg,-1,Zebrafish,354.6101685,1360.475342,718.828125,1421.273804,0.307257056,41
000041.jpg,-1,Zebrafish,2511.39917,0,2590.057373,262.7775574,0.248489201,41
000041.jpg,-1,Zebrafish,164.6884308,1180.720703,379.7026672,1445.00061,0.248276144,41
000041.jpg,-1,Zebrafish,886.1422729,391.0023499,1005.427124,487.2259827,0.169894025,41
000042.jpg,-1,Zebrafish,1247.793091,753.9850464,1362.577026,866.8392944,0.999995828,42
000042.jpg,-1,Zebrafish,792.737854,505.2194824,1032.807861,628.3894043,0.999977946,42
000042.jpg,-1,Zebrafish,788.1307983,471.8581238,925.0288696,557.5493164,0.99285537,42
000042.jpg,-1,Zebrafish,919.5372314,442.0986938,1007.982544,487.4387817,0.989525914,42
000042.jpg,-1,Zebrafish,2626.232178,94.89490509,2704.000244,314.5008545,0.902062833,42
000042.jpg,-1,Zebrafish,981.4222412,508.4351807,1040.285767,600.6609497,0.761613488,42
000042.jpg,-1,Zebrafish,2047.882446,1402.034302,2317.331299,1486.119995,0.551468134,42
000042.jpg,-1,Zebrafish,360.6024475,1341.642334,647.9024048,1419.949585,0.265370667,42
000042.jpg,-1,Zebrafish,2511.265869,0,2587.848145,270.2560425,0.138681531,42
000042.jpg,-1,Zebrafish,120.1694107,1191.590454,374.4067383,1451.129395,0.127236769,42
000042.jpg,-1,Zebrafish,793.1235962,269.6776123,894.8735962,340.5508118,0.123414338,42
000042.jpg,-1,Zebrafish,348.6049194,1366.906494,804.3337402,1420.829468,0.083705582,42
000042.jpg,-1,Zebrafish,835.654541,376.9990845,1011.776367,480.3615417,0.068091266,42
000042.jpg,-1,Zebrafish,2390.603027,1005.668762,2560.614258,1107.54187,0.065850206,42
000043.jpg,-1,Zebrafish,1242.088623,749.2005005,1356.581177,864.6605835,0.999996901,43
000043.jpg,-1,Zebrafish,792.3417358,503.5142822,1037.865479,628.0620728,0.99998498,43
000043.jpg,-1,Zebrafish,923.3289795,440.0488586,1009.043579,487.3744202,0.995819092,43
000043.jpg,-1,Zebrafish,795.0110474,474.3493347,929.6572876,557.1008911,0.992606044,43
000043.jpg,-1,Zebrafish,2622.912842,98.67861176,2704.000244,316.6829529,0.847619355,43
000043.jpg,-1,Zebrafish,974.6641846,508.1929932,1041.324463,602.1989746,0.713602602,43
000043.jpg,-1,Zebrafish,2037.455444,1404.710693,2308.800537,1478.232056,0.425294369,43
000043.jpg,-1,Zebrafish,2388.439453,997.5004883,2559.607666,1108.950439,0.24375549,43
000043.jpg,-1,Zebrafish,2511.151367,0,2588.907715,270.138031,0.156171694,43
000043.jpg,-1,Zebrafish,355.9874573,1353.083374,720.7173462,1420.536743,0.143137515,43
000043.jpg,-1,Zebrafish,830.9564819,377.9839478,1013.360718,479.3599548,0.114672281,43
000043.jpg,-1,Zebrafish,125.2160187,1181.574951,376.0940247,1441.35022,0.102641538,43
000044.jpg,-1,Zebrafish,1237.241699,744.3198853,1351.645386,861.3883667,0.999997616,44
000044.jpg,-1,Zebrafish,791.8735962,504.1052856,1035.508057,629.0926514,0.999985218,44
000044.jpg,-1,Zebrafish,797.4152222,475.8877869,932.4926147,554.2337036,0.992654443,44
000044.jpg,-1,Zebrafish,926.1131592,441.3111877,1009.065552,486.06427,0.99012661,44
000044.jpg,-1,Zebrafish,2624.770996,95.21064758,2704.000244,317.7357483,0.911909223,44
000044.jpg,-1,Zebrafish,972.5404053,509.1975098,1043.004517,599.782959,0.72865361,44
000044.jpg,-1,Zebrafish,2026.300049,1404.384033,2319.795654,1477.981812,0.651129067,44
000044.jpg,-1,Zebrafish,2510.621338,0,2589.309326,262.8545837,0.205409601,44
000044.jpg,-1,Zebrafish,347.6412964,1345.816895,638.755249,1420.042603,0.151423514,44
000044.jpg,-1,Zebrafish,2389.684814,1003.845459,2557.046631,1106.992676,0.077374905,44
000045.jpg,-1,Zebrafish,1234.898071,740.208313,1349.396851,858.4187622,0.999998331,45
000045.jpg,-1,Zebrafish,790.5901489,506.5446777,1027.149902,628.8551636,0.999970317,45
000045.jpg,-1,Zebrafish,811.4660034,478.6791077,930.6773071,558.3344116,0.99736613,45
000045.jpg,-1,Zebrafish,928.8153076,439.6830444,1010.537903,483.6981506,0.943285525,45
000045.jpg,-1,Zebrafish,980.6119995,508.4346619,1044.096191,591.9801636,0.935306728,45
000045.jpg,-1,Zebrafish,2625.778564,97.56919098,2704.000244,315.1769714,0.859336734,45
000045.jpg,-1,Zebrafish,2023.103882,1404.699341,2316.921387,1476.007324,0.631316721,45
000045.jpg,-1,Zebrafish,2510.630859,0,2587.715576,266.0884399,0.246946871,45
000045.jpg,-1,Zebrafish,807.1820679,486.0697937,962.920166,596.4650879,0.21547401,45
000045.jpg,-1,Zebrafish,133.2979584,1183.341187,374.3797607,1452.591919,0.178784415,45
000045.jpg,-1,Zebrafish,2390.994385,1001.643127,2560.361816,1108.086304,0.115958929,45
000045.jpg,-1,Zebrafish,351.045105,1354.522461,734.7782593,1420.008911,0.074576311,45
000046.jpg,-1,Zebrafish,1230.579102,737.2814941,1347.994751,850.4086304,0.999998093,46
000046.jpg,-1,Zebrafish,789.0302734,510.8339539,1020.301392,630.4673462,0.999969125,46
000046.jpg,-1,Zebrafish,816.3634033,478.6694336,932.6381836,555.3103638,0.998378158,46
000046.jpg,-1,Zebrafish,989.9031982,507.5747986,1045.164307,587.7178955,0.963053942,46
000046.jpg,-1,Zebrafish,2626.069336,95.88660431,2704.000244,314.6461487,0.912882328,46
000046.jpg,-1,Zebrafish,937.7348022,444.5334473,1010.399536,480.9618835,0.827152967,46
